time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
1120.0,1.0,1.0E-7,1.0E-7,4.670219999980781,0.0,20.31839748353516
1121.0,1.0,1.0E-7,1.0E-7,4.692219999980762,0.0,20.311657975729744
1122.0,1.0,1.0E-7,1.0E-7,4.714219999980742,0.0,20.304921779765046
1123.0,1.0,1.0E-7,1.0E-7,4.736219999980721,0.0,20.298188884632523
1124.0,1.0,1.0E-7,1.0E-7,4.758219999980701,0.0,20.29145928639748
1125.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.284732985417094
1126.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.278009984644104
1127.0,1.0,1.0E-7,1.0E-7,4.780000000000001,0.0,20.271290287924813
1128.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.26457389731795
1129.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.25786081328633
1130.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.251151035324188
1131.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.244444562337957
1132.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.237741392877957
1133.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.23104152527852
1134.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.224344957743668
1135.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.217651688398654
1136.0,1.0,1.0E-7,1.0E-7,4.779780000019539,0.0,20.210961715321716
1137.0,1.0,1.0E-7,1.0E-7,4.757780000019559,0.0,20.20427503655633
1138.0,1.0,1.0E-7,1.0E-7,4.735780000019579,0.0,20.19759164944737
1139.0,1.0,1.0E-7,1.0E-7,4.713780000019599,0.0,20.190911548590098
1140.0,1.0,1.0E-7,1.0E-7,4.6917800000196195,0.0,20.184234726404647
1141.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.17756117399589
1142.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.170890881681856
1143.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.164223839986818
1144.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.157560041891678
1145.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.150899482380805
1146.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.144242157655775
1147.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.137588064657926
1148.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.13093720077867
1149.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.124289563683092
1150.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.117645151203092
1151.0,1.0,1.0E-7,1.0E-7,4.670219999980161,0.0,20.111003961272477
1152.0,1.0,1.0E-7,1.0E-7,4.692219999980141,0.0,20.104365991894156
1153.0,1.0,1.0E-7,1.0E-7,4.714219999980121,0.0,20.09773124179148
1154.0,1.0,1.0E-7,1.0E-7,4.736219999980101,0.0,20.091099712452284
1155.0,1.0,1.0E-7,1.0E-7,4.758219999980081,0.0,20.084471407549227
1156.0,1.0,1.0E-7,1.0E-7,4.779780000019939,0.0,20.077846332077673
1157.0,1.0,1.0E-7,1.0E-7,4.7577800000199595,0.0,20.07122449181844
1158.0,1.0,1.0E-7,1.0E-7,4.735780000019979,0.0,20.064605891668908
1159.0,1.0,1.0E-7,1.0E-7,4.713780000019999,0.0,20.057990531332944
1160.0,1.0,1.0E-7,1.0E-7,4.691780000020019,0.0,20.05137840634481
1161.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.04476950971193
1162.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.038163832919196
1163.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.031561367210728
1164.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.02496210601597
1165.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.018366044603795
1166.0,1.0,1.0E-7,1.0E-7,4.669880000010985,0.0,20.01177317935764
1167.0,1.0,1.0E-7,1.0E-7,4.657880000010996,0.0,20.005183507338895
1168.0,1.0,1.0E-7,1.0E-7,4.645880000011007,0.0,19.998597025648994
1169.0,1.0,1.0E-7,1.0E-7,4.633880000011018,0.0,19.99201373014601
1170.0,1.0,1.0E-7,1.0E-7,4.621880000011029,0.0,19.985433615657485
1171.0,1.0,1.0E-7,1.0E-7,4.610119999988961,0.0,19.97885667638858
1172.0,1.0,1.0E-7,1.0E-7,4.62211999998895,0.0,19.972282906176876
1173.0,1.0,1.0E-7,1.0E-7,4.634119999988939,0.0,19.965712299379728
1174.0,1.0,1.0E-7,1.0E-7,4.646119999988928,0.0,19.95914485321097
1175.0,1.0,1.0E-7,1.0E-7,4.658119999988917,0.0,19.952580567174216
1176.0,1.0,1.0E-7,1.0E-7,4.669880000011093,0.0,19.946019442161546
1177.0,1.0,1.0E-7,1.0E-7,4.657880000011105,0.0,19.939461479898874
1178.0,1.0,1.0E-7,1.0E-7,4.6458800000111165,0.0,19.932906681876542
1179.0,1.0,1.0E-7,1.0E-7,4.6338800000111275,0.0,19.926355046902014
1180.0,1.0,1.0E-7,1.0E-7,4.621880000011138,0.0,19.919806571599562
1181.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.913261251270846
1182.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.906719080421226
1183.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.900180053445563
1184.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.89364416594338
1185.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.887111414525506
1186.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.880581796417033
1187.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.874055309216693
1188.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.867531950750845
1189.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.861011718984535
1190.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.854494611967382
1191.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.847980627801217
1192.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.841469764619845
1193.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.834962020577077
1194.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.82845739383961
1195.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.821955882582095
1196.0,1.0,1.0E-7,1.0E-7,4.6101199999886875,0.0,19.815457484984872
1197.0,1.0,1.0E-7,1.0E-7,4.622119999988677,0.0,19.80896219923571
1198.0,1.0,1.0E-7,1.0E-7,4.634119999988666,0.0,19.802470023897257
1199.0,1.0,1.0E-7,1.0E-7,4.646119999988655,0.0,19.79598095902924
1200.0,1.0,1.0E-7,1.0E-7,4.658119999988644,0.0,19.78949500587682
1201.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.78301216640298
1202.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.776532443000722
1203.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.770055837952256
1204.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.763582352201396
1205.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.757111985601117
1206.0,1.0,1.0E-7,1.0E-7,4.669900000009518,0.0,19.750644737342338
1207.0,1.0,1.0E-7,1.0E-7,4.659900000009527,0.0,19.744180606211575
1208.0,1.0,1.0E-7,1.0E-7,4.649900000009536,0.0,19.73771959044193
1209.0,1.0,1.0E-7,1.0E-7,4.639900000009545,0.0,19.731261686873694
1210.0,1.0,1.0E-7,1.0E-7,4.629900000009554,0.0,19.724806891271882
1211.0,1.0,1.0E-7,1.0E-7,4.619900000009563,0.0,19.718355198751333
1212.0,1.0,1.0E-7,1.0E-7,4.610119999988513,0.0,19.711906604034862
1213.0,1.0,1.0E-7,1.0E-7,4.622119999988502,0.0,19.70546110161643
1214.0,1.0,1.0E-7,1.0E-7,4.634119999988491,0.0,19.6990186865322
1215.0,1.0,1.0E-7,1.0E-7,4.64611999998848,0.0,19.692579356476294
1216.0,1.0,1.0E-7,1.0E-7,4.658119999988469,0.0,19.68614311126574
1217.0,1.0,1.0E-7,1.0E-7,4.67021999997884,0.0,19.679709952004412
1218.0,1.0,1.0E-7,1.0E-7,4.69221999997882,0.0,19.6732798805787
1219.0,1.0,1.0E-7,1.0E-7,4.7142199999788,0.0,19.666852899656153
1220.0,1.0,1.0E-7,1.0E-7,4.736219999978781,0.0,19.660429013433795
1221.0,1.0,1.0E-7,1.0E-7,4.758219999978761,0.0,19.65400822726526
1222.0,1.0,1.0E-7,1.0E-7,4.780099999990337,0.0,19.64759054720176
1223.0,1.0,1.0E-7,1.0E-7,4.7900999999903275,0.0,19.64117597971071
1224.0,1.0,1.0E-7,1.0E-7,4.8000999999903184,0.0,19.634764531137325
1225.0,1.0,1.0E-7,1.0E-7,4.810099999990309,0.0,19.628356206479552
1226.0,1.0,1.0E-7,1.0E-7,4.8200999999903,0.0,19.621951009636895
1227.0,1.0,1.0E-7,1.0E-7,4.830459999955339,0.0,19.615548943839762
1228.0,1.0,1.0E-7,1.0E-7,4.876459999955296,0.0,19.60915001192148
1229.0,1.0,1.0E-7,1.0E-7,4.9224599999552545,0.0,19.60275421758197
1230.0,1.0,1.0E-7,1.0E-7,4.968459999955213,0.0,19.59636156885218
1231.0,1.0,1.0E-7,1.0E-7,5.014459999955171,0.0,19.589972077218935
1232.0,1.0,1.0E-7,1.0E-7,5.060099999990245,0.0,19.583585756258103
1233.0,1.0,1.0E-7,1.0E-7,5.070099999990236,0.0,19.577202620793045
1234.0,1.0,1.0E-7,1.0E-7,5.080099999990227,0.0,19.57082268528672
1235.0,1.0,1.0E-7,1.0E-7,5.090099999990219,0.0,19.564445960164875
1236.0,1.0,1.0E-7,1.0E-7,5.100099999990209,0.0,19.55807245256521
1237.0,1.0,1.0E-7,1.0E-7,5.109900000009801,0.0,19.551702167626434
1238.0,1.0,1.0E-7,1.0E-7,5.099900000009809,0.0,19.545335109265757
1239.0,1.0,1.0E-7,1.0E-7,5.089900000009818,0.0,19.53897128004022
1240.0,1.0,1.0E-7,1.0E-7,5.079900000009827,0.0,19.532610679564556
1241.0,1.0,1.0E-7,1.0E-7,5.069900000009836,0.0,19.52625330520537
1242.0,1.0,1.0E-7,1.0E-7,5.060099999990155,0.0,19.519899152966556
1243.0,1.0,1.0E-7,1.0E-7,5.070099999990145,0.0,19.513548218033417
1244.0,1.0,1.0E-7,1.0E-7,5.080099999990136,0.0,19.507200495713544
1245.0,1.0,1.0E-7,1.0E-7,5.090099999990127,0.0,19.50085598350633
1246.0,1.0,1.0E-7,1.0E-7,5.100099999990118,0.0,19.494514680704825
1247.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.488176587689804
1248.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.48184170549794
1249.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.475510035254388
1250.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.469181577079105
1251.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.462856330249878
1252.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.456534293533785
1253.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.45021546538841
1254.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.443899844083834
1255.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.437587427776975
1256.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.43127821455664
1257.0,1.0,1.0E-7,1.0E-7,5.11021999997804,0.0,19.424972202470844
1258.0,1.0,1.0E-7,1.0E-7,5.13221999997802,0.0,19.418669389551642
1259.0,1.0,1.0E-7,1.0E-7,5.154219999978,0.0,19.412369774493822
1260.0,1.0,1.0E-7,1.0E-7,5.17621999997798,0.0,19.406073358731813
1261.0,1.0,1.0E-7,1.0E-7,5.19821999997796,0.0,19.399780145861413
1262.0,1.0,1.0E-7,1.0E-7,5.22021999997794,0.0,19.39349014079043
1263.0,1.0,1.0E-7,1.0E-7,5.2422199999779195,0.0,19.38720334921841
1264.0,1.0,1.0E-7,1.0E-7,5.2642199999779,0.0,19.380919777321232
1265.0,1.0,1.0E-7,1.0E-7,5.286219999977879,0.0,19.374639431559793
1266.0,1.0,1.0E-7,1.0E-7,5.30821999997786,0.0,19.36836231856364
1267.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.362088445060422
1268.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.355817817826253
1269.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.349550442984157
1270.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.34328632393045
1271.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.3370254618946
1272.0,1.0,1.0E-7,1.0E-7,5.329999999999999,0.0,19.33076785679161
1273.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.32451350773842
1274.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.318262413367986
1275.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.31201457202004
1276.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.305769981856972
1277.0,1.0,1.0E-7,1.0E-7,5.329780000022359,0.0,19.299528640933946
1278.0,1.0,1.0E-7,1.0E-7,5.30778000002238,0.0,19.293290547235124
1279.0,1.0,1.0E-7,1.0E-7,5.2857800000224,0.0,19.28705569802426
1280.0,1.0,1.0E-7,1.0E-7,5.26378000002242,0.0,19.280824087802042
1281.0,1.0,1.0E-7,1.0E-7,5.24178000002244,0.0,19.274595708886075
1282.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.26837055227387
1283.0,1.0,1.0E-7,1.0E-7,5.219999999999999,0.0,19.262148608173508
1284.0,1.0,1.0E-7,1.0E-7,5.219999999999999,0.0,19.25592986699792
1285.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.24971432161419
1286.0,1.0,1.0E-7,1.0E-7,5.220000000000001,0.0,19.24350196689403
1287.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.23729279892557
1288.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.23108681453678
1289.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.22488401100551
1290.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.218684385883382
1291.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.21248793688919
1292.0,1.0,1.0E-7,1.0E-7,5.21968000003296,0.0,19.206294661843664
1293.0,1.0,1.0E-7,1.0E-7,5.187680000032989,0.0,19.200104558620364
1294.0,1.0,1.0E-7,1.0E-7,5.155680000033017,0.0,19.193917624139633
1295.0,1.0,1.0E-7,1.0E-7,5.123680000033048,0.0,19.187733851359837
1296.0,1.0,1.0E-7,1.0E-7,5.091680000033077,0.0,19.18155323009814
1297.0,1.0,1.0E-7,1.0E-7,5.060099999989654,0.0,19.175375748272224
1298.0,1.0,1.0E-7,1.0E-7,5.070099999989645,0.0,19.169201392666583
1299.0,1.0,1.0E-7,1.0E-7,5.080099999989636,0.0,19.16303015067997
1300.0,1.0,1.0E-7,1.0E-7,5.0900999999896275,0.0,19.156862014532688
1301.0,1.0,1.0E-7,1.0E-7,5.100099999989618,0.0,19.15069698034679
1302.0,1.0,1.0E-7,1.0E-7,5.11021999997714,0.0,19.144535046612386
1303.0,1.0,1.0E-7,1.0E-7,5.13221999997712,0.0,19.13837621325942
1304.0,1.0,1.0E-7,1.0E-7,5.1542199999771,0.0,19.13222048146043
1305.0,1.0,1.0E-7,1.0E-7,5.1762199999770795,0.0,19.126067854409907
1306.0,1.0,1.0E-7,1.0E-7,5.198219999977059,0.0,19.11991833680428
1307.0,1.0,1.0E-7,1.0E-7,5.2197800000229595,0.0,19.11377193424781
1308.0,1.0,1.0E-7,1.0E-7,5.197780000022981,0.0,19.10762865287849
1309.0,1.0,1.0E-7,1.0E-7,5.175780000023,0.0,19.101488497797433
1310.0,1.0,1.0E-7,1.0E-7,5.153780000023021,0.0,19.095351468819956
1311.0,1.0,1.0E-7,1.0E-7,5.131780000023041,0.0,19.08921756153532
1312.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.083086768971597
1313.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.076959082613588
1314.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.070834493692914
1315.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.064712995618876
1316.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.058594583634743
1317.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.05247925409814
1318.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.046367004044253
1319.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.04025783092
1320.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.03415173242328
1321.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.02804870640488
1322.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.021948750808928
1323.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.01585186363695
1324.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.009758042925952
1325.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.003667286734967
1326.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.997579593136898
1327.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.99149496021393
1328.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.985413386054233
1329.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,18.97933486875015
1330.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.973259406397613
1331.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.96718699709467
1332.0,1.0,1.0E-7,1.0E-7,5.109900000010664,0.0,18.961117638941634
1333.0,1.0,1.0E-7,1.0E-7,5.099900000010672,0.0,18.95505133003763
1334.0,1.0,1.0E-7,1.0E-7,5.089900000010681,0.0,18.948988068173513
1335.0,1.0,1.0E-7,1.0E-7,5.079900000010691,0.0,18.942927849895977
1336.0,1.0,1.0E-7,1.0E-7,5.0699000000106995,0.0,18.936870670767128
1337.0,1.0,1.0E-7,1.0E-7,5.06009999998929,0.0,18.93081652575365
1338.0,1.0,1.0E-7,1.0E-7,5.0700999999892815,0.0,18.924765409469792
1339.0,1.0,1.0E-7,1.0E-7,5.080099999989272,0.0,18.918717316934856
1340.0,1.0,1.0E-7,1.0E-7,5.090099999989263,0.0,18.912672245531706
1341.0,1.0,1.0E-7,1.0E-7,5.100099999989254,0.0,18.906630194541183
1342.0,1.0,1.0E-7,1.0E-7,5.109900000010755,0.0,18.900591164395156
1343.0,1.0,1.0E-7,1.0E-7,5.099900000010765,0.0,18.894555156216732
1344.0,1.0,1.0E-7,1.0E-7,5.089900000010773,0.0,18.888522170930745
1345.0,1.0,1.0E-7,1.0E-7,5.079900000010782,0.0,18.88249220722495
1346.0,1.0,1.0E-7,1.0E-7,5.069900000010791,0.0,18.87646526196789
1347.0,1.0,1.0E-7,1.0E-7,5.05976000002592,0.0,18.870441330925026
1348.0,1.0,1.0E-7,1.0E-7,5.035760000025943,0.0,18.864420409191226
1349.0,1.0,1.0E-7,1.0E-7,5.011760000025964,0.0,18.8584024910251
1350.0,1.0,1.0E-7,1.0E-7,4.987760000025986,0.0,18.852387568700298
1351.0,1.0,1.0E-7,1.0E-7,4.963760000026008,0.0,18.8463756329659
1352.0,1.0,1.0E-7,1.0E-7,4.9399999999999995,0.0,18.84036667365083
1353.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.83436068003892
1354.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.82835764182827
1355.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.822357551512532
1356.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.81636040384053
1357.0,1.0,1.0E-7,1.0E-7,4.939780000023961,0.0,18.81036619493163
1358.0,1.0,1.0E-7,1.0E-7,4.917780000023981,0.0,18.804374921731068
1359.0,1.0,1.0E-7,1.0E-7,4.895780000024001,0.0,18.79838658100828
1360.0,1.0,1.0E-7,1.0E-7,4.873780000024021,0.0,18.79240116710048
1361.0,1.0,1.0E-7,1.0E-7,4.851780000024041,0.0,18.78641867236239
1362.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.780439087950167
1363.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.774462404304618
1364.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.768488612115355
1365.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.76251770455478
1366.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.756549676814647
1367.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.750584525313243
1368.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.74462224721446
1369.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.7386628401355
1370.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.732706301969202
1371.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.726752630776577
1372.0,1.0,1.0E-7,1.0E-7,4.829900000011028,0.0,18.720801824721047
1373.0,1.0,1.0E-7,1.0E-7,4.819900000011037,0.0,18.71485388202565
1374.0,1.0,1.0E-7,1.0E-7,4.809900000011046,0.0,18.708908800642167
1375.0,1.0,1.0E-7,1.0E-7,4.799900000011055,0.0,18.702966577300543
1376.0,1.0,1.0E-7,1.0E-7,4.789900000011064,0.0,18.697027207759458
1377.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.691090687190375
1378.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.685157010413562
1379.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.679226172348514
1380.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.673298169033025
1381.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.667372997417836
1382.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.6614506550083
1383.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.65553113964728
1384.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.649614449382824
1385.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.64370058238829
1386.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.637789536913434
1387.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.631881311255018
1388.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.6259759037387
1389.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.620073312708236
1390.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.614173536518766
1391.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.608276573532855
1392.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.602382422118165
1393.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.59649108064558
1394.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.5906025474888
1395.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.584716821023452
1396.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.57883389962679
1397.0,1.0,1.0E-7,1.0E-7,4.779780000024761,0.0,18.572953781677608
1398.0,1.0,1.0E-7,1.0E-7,4.757780000024781,0.0,18.567076465549647
1399.0,1.0,1.0E-7,1.0E-7,4.735780000024802,0.0,18.561201948935576
1400.0,1.0,1.0E-7,1.0E-7,4.713780000024821,0.0,18.555330226789067
1401.0,1.0,1.0E-7,1.0E-7,4.691780000024841,0.0,18.549461291894954
1402.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.543595135726783
1403.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.53773174897315
1404.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.531871122530028
1405.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.526013249750633
1406.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.520158125992
1407.0,1.0,1.0E-7,1.0E-7,4.670219999975038,0.0,18.514305747828256
1408.0,1.0,1.0E-7,1.0E-7,4.692219999975019,0.0,18.508456112579736
1409.0,1.0,1.0E-7,1.0E-7,4.714219999974999,0.0,18.502609218698886
1410.0,1.0,1.0E-7,1.0E-7,4.7362199999749794,0.0,18.496765067651655
1411.0,1.0,1.0E-7,1.0E-7,4.758219999974959,0.0,18.490923663240626
1412.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.485085010682834
1413.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.479249116043224
1414.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.473415985218804
1415.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.467585621674026
1416.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.461758026885672
1417.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.455933201123834
1418.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.45011114392621
1419.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.444291854386197
1420.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.438475331327652
1421.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.432661573411334
1422.0,1.0,1.0E-7,1.0E-7,4.779780000025261,0.0,18.426850579199378
1423.0,1.0,1.0E-7,1.0E-7,4.7577800000252815,0.0,18.421042347187772
1424.0,1.0,1.0E-7,1.0E-7,4.735780000025301,0.0,18.41523687515483
1425.0,1.0,1.0E-7,1.0E-7,4.713780000025322,0.0,18.409434158117275
1426.0,1.0,1.0E-7,1.0E-7,4.691780000025341,0.0,18.403634188909347
1427.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.3978369590456
1428.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.392042459250835
1429.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.38625068045398
1430.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.380461616039504
1431.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.374675261394113
1432.0,1.0,1.0E-7,1.0E-7,4.6698800000138885,0.0,18.36889161312139
1433.0,1.0,1.0E-7,1.0E-7,4.657880000013899,0.0,18.363110668560278
1434.0,1.0,1.0E-7,1.0E-7,4.64588000001391,0.0,18.357332425127307
1435.0,1.0,1.0E-7,1.0E-7,4.633880000013921,0.0,18.351556879017277
1436.0,1.0,1.0E-7,1.0E-7,4.621880000013932,0.0,18.34578402540824
1437.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.34001385886325
1438.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.334246373579134
1439.0,1.0,1.0E-7,1.0E-7,4.609999999999999,0.0,18.328481563903086
1440.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.322719425545667
1441.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.316959955324226
1442.0,1.0,1.0E-7,1.0E-7,4.609999999999999,0.0,18.311203150729188
1443.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.305449009659128
1444.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.29969753026209
1445.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.29394871083741
1446.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.288202549776756
1447.0,1.0,1.0E-7,1.0E-7,4.610119999985948,0.0,18.28245904552835
1448.0,1.0,1.0E-7,1.0E-7,4.622119999985937,0.0,18.276718196578795
1449.0,1.0,1.0E-7,1.0E-7,4.634119999985926,0.0,18.270980001808105
1450.0,1.0,1.0E-7,1.0E-7,4.646119999985916,0.0,18.26524446160457
1451.0,1.0,1.0E-7,1.0E-7,4.658119999985904,0.0,18.259511577548675
1452.0,1.0,1.0E-7,1.0E-7,4.6702199999741385,0.0,18.253781351942507
1453.0,1.0,1.0E-7,1.0E-7,4.692219999974118,0.0,18.248053787527223
1454.0,1.0,1.0E-7,1.0E-7,4.714219999974098,0.0,18.242328887616175
