time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
2565.0,1.0,1.0E-7,1.0E-7,2.241999999579033,0.0,20.647328745064552
2566.0,1.0,1.0E-7,1.0E-7,2.1979999995780726,0.0,20.644085758543035
2567.0,1.0,1.0E-7,1.0E-7,2.1539999995771124,0.0,20.640844884944194
2568.0,1.0,1.0E-7,1.0E-7,2.1099999999999994,0.0,20.637606122021122
2569.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.634369467524163
2570.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.631134919200917
2571.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.62790247479626
2572.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.624672132057686
2573.0,1.0,1.0E-7,1.0E-7,2.110000000545555,0.0,20.621443888735303
2574.0,1.0,1.0E-7,1.0E-7,2.166000000546777,0.0,20.61821774258183
2575.0,1.0,1.0E-7,1.0E-7,2.2220000005479994,0.0,20.61499369135259
2576.0,1.0,1.0E-7,1.0E-7,2.278000000549222,0.0,20.611771732805522
2577.0,1.0,1.0E-7,1.0E-7,2.3340000005504447,0.0,20.608551864707945
2578.0,1.0,1.0E-7,1.0E-7,2.3899999996650596,0.0,20.605334084836553
2579.0,1.0,1.0E-7,1.0E-7,2.3559999996643173,0.0,20.602118390977395
2580.0,1.0,1.0E-7,1.0E-7,2.3219999996635754,0.0,20.59890478092585
2581.0,1.0,1.0E-7,1.0E-7,2.287999999662833,0.0,20.59569325248661
2582.0,1.0,1.0E-7,1.0E-7,2.253999999662091,0.0,20.59248380346274
2583.0,1.0,1.0E-7,1.0E-7,2.219999999780873,0.0,20.5892764316557
2584.0,1.0,1.0E-7,1.0E-7,2.1979999997803925,0.0,20.58607113486534
2585.0,1.0,1.0E-7,1.0E-7,2.175999999779912,0.0,20.582867910889902
2586.0,1.0,1.0E-7,1.0E-7,2.153999999779432,0.0,20.57966675752605
2587.0,1.0,1.0E-7,1.0E-7,2.131999999778952,0.0,20.57646767257031
2588.0,1.0,1.0E-7,1.0E-7,2.1099999996576377,0.0,20.573270653819083
2589.0,1.0,1.0E-7,1.0E-7,2.0759999996568954,0.0,20.570075699068653
2590.0,1.0,1.0E-7,1.0E-7,2.0419999996561535,0.0,20.56688280611518
2591.0,1.0,1.0E-7,1.0E-7,2.0079999996554116,0.0,20.563691972754714
2592.0,1.0,1.0E-7,1.0E-7,1.9739999996546693,0.0,20.560503196781735
2593.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.557316475989165
2594.0,1.0,1.0E-7,1.0E-7,1.9399999999999997,0.0,20.55413180816837
2595.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.550949191109183
2596.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.54776862259989
2597.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.54459010043137
2598.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.5414136223971
2599.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.538239186293133
2600.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.53506678991811
2601.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.53189643107325
2602.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.52872810756235
2603.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.525561817191786
2604.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.522397557770496
2605.0,1.0,1.0E-7,1.0E-7,1.9399999999999997,0.0,20.51923532710999
2606.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.51607512302434
2607.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.512916943330183
2608.0,1.0,1.0E-7,1.0E-7,1.9399999997688673,0.0,20.509760785846712
2609.0,1.0,1.0E-7,1.0E-7,1.917999999768387,0.0,20.506606648395675
2610.0,1.0,1.0E-7,1.0E-7,1.895999999767907,0.0,20.50345452880137
2611.0,1.0,1.0E-7,1.0E-7,1.8739999997674266,0.0,20.500304424890647
2612.0,1.0,1.0E-7,1.0E-7,1.8519999997669465,0.0,20.497156334490235
2613.0,1.0,1.0E-7,1.0E-7,1.8300000003609158,0.0,20.49401025542674
2614.0,1.0,1.0E-7,1.0E-7,1.8640000003616577,0.0,20.49086618552666
2615.0,1.0,1.0E-7,1.0E-7,1.8980000003624,0.0,20.487724122616378
2616.0,1.0,1.0E-7,1.0E-7,1.9320000003631421,0.0,20.484584064522167
2617.0,1.0,1.0E-7,1.0E-7,1.9660000003638842,0.0,20.48144600907699
2618.0,1.0,1.0E-7,1.0E-7,1.9999999998713083,0.0,20.478309954120483
2619.0,1.0,1.0E-7,1.0E-7,1.9879999998710463,0.0,20.475175897498943
2620.0,1.0,1.0E-7,1.0E-7,1.9759999998707842,0.0,20.472043837065307
2621.0,1.0,1.0E-7,1.0E-7,1.9639999998705224,0.0,20.46891377067915
2622.0,1.0,1.0E-7,1.0E-7,1.9519999998702606,0.0,20.46578569620109
2623.0,1.0,1.0E-7,1.0E-7,1.9400000001300013,0.0,20.462659611492775
2624.0,1.0,1.0E-7,1.0E-7,1.9520000001302633,0.0,20.45953551441691
2625.0,1.0,1.0E-7,1.0E-7,1.964000000130525,0.0,20.45641340283724
2626.0,1.0,1.0E-7,1.0E-7,1.9760000001307871,0.0,20.453293274618545
2627.0,1.0,1.0E-7,1.0E-7,1.9880000001310492,0.0,20.450175127629574
2628.0,1.0,1.0E-7,1.0E-7,1.999999999387215,0.0,20.447058959743014
2629.0,1.0,1.0E-7,1.0E-7,1.9439999993859927,0.0,20.443944768835493
2630.0,1.0,1.0E-7,1.0E-7,1.8879999993847703,0.0,20.44083255278758
2631.0,1.0,1.0E-7,1.0E-7,1.831999999383548,0.0,20.437722309483767
2632.0,1.0,1.0E-7,1.0E-7,1.7759999993823257,0.0,20.43461403680423
2633.0,1.0,1.0E-7,1.0E-7,1.720000000243138,0.0,20.431507732624823
2634.0,1.0,1.0E-7,1.0E-7,1.742000000243618,0.0,20.428403394817114
2635.0,1.0,1.0E-7,1.0E-7,1.7640000002440983,0.0,20.425301021248384
2636.0,1.0,1.0E-7,1.0E-7,1.7860000002445786,0.0,20.42220060978165
2637.0,1.0,1.0E-7,1.0E-7,1.808000000245059,0.0,20.41910215828513
2638.0,1.0,1.0E-7,1.0E-7,1.8300000003794694,0.0,20.41600566463224
2639.0,1.0,1.0E-7,1.0E-7,1.8640000003802113,0.0,20.412911126701577
2640.0,1.0,1.0E-7,1.0E-7,1.8980000003809536,0.0,20.40981854237691
2641.0,1.0,1.0E-7,1.0E-7,1.932000000381696,0.0,20.406727909547183
2642.0,1.0,1.0E-7,1.0E-7,1.966000000382438,0.0,20.403639226107938
2643.0,1.0,1.0E-7,1.0E-7,2.000000000206617,0.0,20.40055248996132
2644.0,1.0,1.0E-7,1.0E-7,2.01833333354035,0.0,20.397467699016058
2645.0,1.0,1.0E-7,1.0E-7,2.036666666874084,0.0,20.394384851187446
2646.0,1.0,1.0E-7,1.0E-7,2.0550000002078175,0.0,20.391303944397343
2647.0,1.0,1.0E-7,1.0E-7,2.0733333335415507,0.0,20.388224976572243
2648.0,1.0,1.0E-7,1.0E-7,2.091666666875284,0.0,20.38514794564328
2649.0,1.0,1.0E-7,1.0E-7,2.109999999612367,0.0,20.382072849546216
2650.0,1.0,1.0E-7,1.0E-7,2.075999999611625,0.0,20.378999686221427
2651.0,1.0,1.0E-7,1.0E-7,2.0419999996108826,0.0,20.375928453613902
2652.0,1.0,1.0E-7,1.0E-7,2.0079999996101403,0.0,20.372859149673232
2653.0,1.0,1.0E-7,1.0E-7,1.9739999996093984,0.0,20.369791772347256
2654.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.36672631958206
2655.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.363662789322003
2656.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.36060117950971
2657.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.35754148808608
2658.0,1.0,1.0E-7,1.0E-7,1.94,0.0,20.354483712994426
2659.0,1.0,1.0E-7,1.0E-7,1.9400000001394309,0.0,20.35142785218046
2660.0,1.0,1.0E-7,1.0E-7,1.9520000001396929,0.0,20.348373903592297
2661.0,1.0,1.0E-7,1.0E-7,1.964000000139955,0.0,20.34532186518045
2662.0,1.0,1.0E-7,1.0E-7,1.9760000001402167,0.0,20.342271734897828
2663.0,1.0,1.0E-7,1.0E-7,1.9880000001404787,0.0,20.339223510701192
2664.0,1.0,1.0E-7,1.0E-7,2.0,0.0,20.33617719055114
2665.0,1.0,1.0E-7,1.0E-7,2.0,0.0,20.333132772412107
2666.0,1.0,1.0E-7,1.0E-7,2.0,0.0,20.33009025425235
2667.0,1.0,1.0E-7,1.0E-7,2.0,0.0,20.32704963404396
2668.0,1.0,1.0E-7,1.0E-7,2.0,0.0,20.324010909761377
2669.0,1.0,1.0E-7,1.0E-7,2.0000000002604255,0.0,20.320974079381404
2670.0,1.0,1.0E-7,1.0E-7,2.0220000002609058,0.0,20.317939140883194
2671.0,1.0,1.0E-7,1.0E-7,2.044000000261386,0.0,20.314906092248258
2672.0,1.0,1.0E-7,1.0E-7,2.066000000261866,0.0,20.31187493146045
2673.0,1.0,1.0E-7,1.0E-7,2.0880000002623467,0.0,20.308845656508645
2674.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.305818265386712
2675.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.302792756093524
2676.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.29976912663293
2677.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.296747375013766
2678.0,1.0,1.0E-7,1.0E-7,2.11,0.0,20.293727499247154
2679.0,1.0,1.0E-7,1.0E-7,2.1100000002652277,0.0,20.29070949734652
2680.0,1.0,1.0E-7,1.0E-7,2.132000000265708,0.0,20.28769336732758
2681.0,1.0,1.0E-7,1.0E-7,2.154000000266188,0.0,20.284679107208344
2682.0,1.0,1.0E-7,1.0E-7,2.1760000002666686,0.0,20.281666715009106
2683.0,1.0,1.0E-7,1.0E-7,2.198000000267149,0.0,20.27865618875511
2684.0,1.0,1.0E-7,1.0E-7,2.22,0.0,20.27564752647655
2685.0,1.0,1.0E-7,1.0E-7,2.22,0.0,20.27264072620855
2686.0,1.0,1.0E-7,1.0E-7,2.22,0.0,20.269635785991156
2687.0,1.0,1.0E-7,1.0E-7,2.22,0.0,20.26663270386933
2688.0,1.0,1.0E-7,1.0E-7,2.22,0.0,20.263631477890275
2689.0,1.0,1.0E-7,1.0E-7,2.2200000004173193,0.0,20.26063210610343
2690.0,1.0,1.0E-7,1.0E-7,2.2540000004180616,0.0,20.257634586560457
2691.0,1.0,1.0E-7,1.0E-7,2.2880000004188035,0.0,20.25463891731526
2692.0,1.0,1.0E-7,1.0E-7,2.3220000004195454,0.0,20.25164509642396
2693.0,1.0,1.0E-7,1.0E-7,2.3560000004202877,0.0,20.248653121949033
2694.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.245662991959286
2695.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.242674704529847
2696.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.239688257742156
2697.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.236703649683943
2698.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.233720878445098
2699.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.230739942117676
2700.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.22776083879588
2701.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.224783566576065
2702.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.22180812355674
2703.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.21883450783856
2704.0,1.0,1.0E-7,1.0E-7,2.3900000000000006,0.0,20.215862717524324
2705.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.21289275071897
2706.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.209924605529586
2707.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.20695828006539
2708.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.20399377243773
2709.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.2010310807601
2710.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.19807020314811
2711.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.195111137719504
2712.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.192153882594152
2713.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.189198435894046
2714.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.186244795743296
2715.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.183292960268126
2716.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.180342927596882
2717.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.177394695860023
2718.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.17444826319011
2719.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.17150362772182
2720.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.168560787591925
2721.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.16561974093931
2722.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.162680485904957
2723.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.159743020631943
2724.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.15680734326544
2725.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.153873451952723
2726.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.15094134484314
2727.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.14801102008814
2728.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.145082475841257
2729.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.142155710258102
2730.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.139230721496368
2731.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.13630750771583
2732.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.133386067078337
2733.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.13046639774781
2734.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.127548497890242
2735.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.124632365673694
2736.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.121717999268295
2737.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.118805396846234
2738.0,1.0,1.0E-7,1.0E-7,2.39,0.0,20.115894556581765
2739.0,1.0,1.0E-7,1.0E-7,2.390000000294041,0.0,20.112985476651197
2740.0,1.0,1.0E-7,1.0E-7,2.4120000002945208,0.0,20.1100781552329
2741.0,1.0,1.0E-7,1.0E-7,2.434000000295001,0.0,20.1071725905073
2742.0,1.0,1.0E-7,1.0E-7,2.4560000002954814,0.0,20.104268780656863
2743.0,1.0,1.0E-7,1.0E-7,2.4780000002959612,0.0,20.101366723868782
2744.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.098466418334958
2745.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.095567862251986
2746.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.092671053821153
2747.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.089775991248427
2748.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.086882672741776
2749.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.083991096511177
2750.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.081101260768598
2751.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.078213163728012
2752.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.075326803605382
2753.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.07244217861866
2754.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.0695592869878
2755.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.066678126934736
2756.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.063798696683385
2757.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.06092099445965
2758.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.058045018491416
2759.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.055170767008548
2760.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.052298238242884
2761.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.04942743042824
2762.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.046558341800395
2763.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.043690970597112
2764.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.04082531505811
2765.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.037961373425077
2766.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.03509914394166
2767.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.032238624853473
2768.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.029379814408085
2769.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.02652271085502
2770.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.023667312445752
2771.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.020813617433717
2772.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.017961624074292
2773.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.015111330624805
2774.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.012262735344525
2775.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.009415836494664
2776.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.006570632338377
2777.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.003727121140756
2778.0,1.0,1.0E-7,1.0E-7,2.5,0.0,20.000885301168825
2779.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.998045170691547
2780.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.995206727979813
2781.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.992369971306445
2782.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.98953489894619
2783.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.98670150917572
2784.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.98386980027363
2785.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.981039770520436
2786.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.97821141819857
2787.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.97538474159238
2788.0,1.0,1.0E-7,1.0E-7,2.5,0.0,19.972559738988124
2789.0,1.0,1.0E-7,1.0E-7,2.5000000003180514,0.0,19.969736408673985
2790.0,1.0,1.0E-7,1.0E-7,2.522000000318531,0.0,19.966914748940038
2791.0,1.0,1.0E-7,1.0E-7,2.5440000003190115,0.0,19.96409475807827
2792.0,1.0,1.0E-7,1.0E-7,2.566000000319492,0.0,19.961276434382583
2793.0,1.0,1.0E-7,1.0E-7,2.5880000003199717,0.0,19.958459776151436
2794.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.955644781687855
2795.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.952831449299417
2796.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.95001977729824
2797.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.947209764000988
2798.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.944401407726165
2799.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.941594706794145
2800.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.938789659527153
2801.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.935986264249262
2802.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.9331845192864
2803.0,1.0,1.0E-7,1.0E-7,2.61,0.0,19.930384422966338
2804.0,1.0,1.0E-7,1.0E-7,2.609999999349491,0.0,19.927585973618697
2805.0,1.0,1.0E-7,1.0E-7,2.5659999993485307,0.0,19.924789169574936
2806.0,1.0,1.0E-7,1.0E-7,2.52199999934757,0.0,19.92199400916836
2807.0,1.0,1.0E-7,1.0E-7,2.47799999934661,0.0,19.91920049073411
2808.0,1.0,1.0E-7,1.0E-7,2.4339999993456494,0.0,19.91640861260383
2809.0,1.0,1.0E-7,1.0E-7,2.390000000327656,0.0,19.91361837310568
2810.0,1.0,1.0E-7,1.0E-7,2.4120000003281357,0.0,19.91082977056434
2811.0,1.0,1.0E-7,1.0E-7,2.434000000328616,0.0,19.90804280330103
2812.0,1.0,1.0E-7,1.0E-7,2.4560000003290963,0.0,19.90525746963351
2813.0,1.0,1.0E-7,1.0E-7,2.4780000003295766,0.0,19.902473767884114
2814.0,1.0,1.0E-7,1.0E-7,2.4999999996699436,0.0,19.899691696379715
2815.0,1.0,1.0E-7,1.0E-7,2.4779999996694633,0.0,19.896911253451737
2816.0,1.0,1.0E-7,1.0E-7,2.455999999668983,0.0,19.89413243743613
2817.0,1.0,1.0E-7,1.0E-7,2.4339999996685027,0.0,19.89135524667338
2818.0,1.0,1.0E-7,1.0E-7,2.411999999668023,0.0,19.88857967950315
2819.0,1.0,1.0E-7,1.0E-7,2.38999999981866,0.0,19.885805734264284
2820.0,1.0,1.0E-7,1.0E-7,2.377999999818398,0.0,19.88303340929482
2821.0,1.0,1.0E-7,1.0E-7,2.365999999818136,0.0,19.880262702931997
2822.0,1.0,1.0E-7,1.0E-7,2.353999999817874,0.0,19.877493613512247
2823.0,1.0,1.0E-7,1.0E-7,2.3419999998176118,0.0,19.874726139372417
2824.0,1.0,1.0E-7,1.0E-7,2.3299999996651413,0.0,19.87196027884978
2825.0,1.0,1.0E-7,1.0E-7,2.3079999996646614,0.0,19.86919603028202
2826.0,1.0,1.0E-7,1.0E-7,2.285999999664181,0.0,19.86643339200725
2827.0,1.0,1.0E-7,1.0E-7,2.263999999663701,0.0,19.863672362363996
2828.0,1.0,1.0E-7,1.0E-7,2.2419999996632205,0.0,19.860912939690007
2829.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.858155122322238
2830.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.855398908596868
2831.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.852644296849302
2832.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.849891285414177
2833.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.847139872628023
2834.0,1.0,1.0E-7,1.0E-7,2.220000000339661,0.0,19.84439005682928
2835.0,1.0,1.0E-7,1.0E-7,2.2420000003401412,0.0,19.841641836358274
2836.0,1.0,1.0E-7,1.0E-7,2.2640000003406215,0.0,19.838895209557233
2837.0,1.0,1.0E-7,1.0E-7,2.2860000003411014,0.0,19.83615017477027
2838.0,1.0,1.0E-7,1.0E-7,2.3080000003415817,0.0,19.83340673034607
2839.0,1.0,1.0E-7,1.0E-7,2.329999999657938,0.0,19.83066487463785
2840.0,1.0,1.0E-7,1.0E-7,2.307999999657458,0.0,19.82792460600338
2841.0,1.0,1.0E-7,1.0E-7,2.285999999656978,0.0,19.82518592280495
2842.0,1.0,1.0E-7,1.0E-7,2.2639999996564977,0.0,19.82244882340938
2843.0,1.0,1.0E-7,1.0E-7,2.2419999996560174,0.0,19.819713306182667
2844.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.81697936948999
2845.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.81424701169571
2846.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.811516231163388
2847.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.808787026255775
2848.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.806059395337492
2849.0,1.0,1.0E-7,1.0E-7,2.220000000346864,0.0,19.80333333677503
2850.0,1.0,1.0E-7,1.0E-7,2.2420000003473444,0.0,19.800608848936736
2851.0,1.0,1.0E-7,1.0E-7,2.2640000003478247,0.0,19.797885930192827
2852.0,1.0,1.0E-7,1.0E-7,2.2860000003483045,0.0,19.795164578915372
2853.0,1.0,1.0E-7,1.0E-7,2.308000000348785,0.0,19.79244479348097
2854.0,1.0,1.0E-7,1.0E-7,2.330000000190508,0.0,19.789726572270734
2855.0,1.0,1.0E-7,1.0E-7,2.34200000019077,0.0,19.787009913670282
2856.0,1.0,1.0E-7,1.0E-7,2.354000000191032,0.0,19.784294816069732
2857.0,1.0,1.0E-7,1.0E-7,2.366000000191294,0.0,19.781581277863694
2858.0,1.0,1.0E-7,1.0E-7,2.378000000191556,0.0,19.77886929745004
2859.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.77615887322991
2860.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.7734500036077
2861.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.77074268699105
2862.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.76803692179085
2863.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.765332706419773
2864.0,1.0,1.0E-7,1.0E-7,2.3900000000000006,0.0,19.76263003929228
2865.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.7599289188246
2866.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.757229343434748
2867.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.754531311542518
2868.0,1.0,1.0E-7,1.0E-7,2.39,0.0,19.751834821569467
2869.0,1.0,1.0E-7,1.0E-7,2.3899999994490946,0.0,19.749139871938933
2870.0,1.0,1.0E-7,1.0E-7,2.3559999994483527,0.0,19.746446461076022
2871.0,1.0,1.0E-7,1.0E-7,2.3219999994476104,0.0,19.743754587407604
2872.0,1.0,1.0E-7,1.0E-7,2.2879999994468685,0.0,19.741064249362317
2873.0,1.0,1.0E-7,1.0E-7,2.253999999446126,0.0,19.73837544536644
2874.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.7356881738439
2875.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.733002433216285
2876.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.73031822190284
2877.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.7276355383205
2878.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.724954380887983
2879.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.72227474802583
2880.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.719596638156368
2881.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.716920049703734
2882.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.714244981093856
2883.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.711571430754454
2884.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.70889939711504
2885.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.706228878606918
2886.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.70355987366318
2887.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.70089238071871
2888.0,1.0,1.0E-7,1.0E-7,2.22,0.0,19.69822639821016
2889.0,1.0,1.0E-7,1.0E-7,2.2199999996339277,0.0,19.695561924575976
2890.0,1.0,1.0E-7,1.0E-7,2.1979999996334474,0.0,19.692898958256382
2891.0,1.0,1.0E-7,1.0E-7,2.175999999632967,0.0,19.690237497693374
2892.0,1.0,1.0E-7,1.0E-7,2.153999999632487,0.0,19.68757754133073
2893.0,1.0,1.0E-7,1.0E-7,2.1319999996320065,0.0,19.684919087611323
2894.0,1.0,1.0E-7,1.0E-7,2.1099999996315266,0.0,19.68226213497715
2895.0,1.0,1.0E-7,1.0E-7,2.0879999996310463,0.0,19.679606681869313
2896.0,1.0,1.0E-7,1.0E-7,2.0659999996305656,0.0,19.676952726728036
2897.0,1.0,1.0E-7,1.0E-7,2.0439999996300857,0.0,19.674300267992667
2898.0,1.0,1.0E-7,1.0E-7,2.0219999996296054,0.0,19.67164930410168
2899.0,1.0,1.0E-7,1.0E-7,2.0,0.0,19.668999833492688
2900.0,1.0,1.0E-7,1.0E-7,2.0,0.0,19.666351854602436
2901.0,1.0,1.0E-7,1.0E-7,2.0,0.0,19.66370536586681
